188723073,1506389704685633551
188723073,1506512461679284225
188793260,1492965695797092353
188793260,1493004651070775296
188793260,1493024195063660544
188793260,1498843830723952641
188793260,1502996552842891265
188793260,1507138863847858176
1891490382,1496887819662675972
1891490382,1497088271435849729
1891490382,1497102475341578249
1891490382,1497181964423639041
1891490382,1497285305132589060
1891490382,1497430198261882885
1891490382,1497457098505932801
1891490382,1497553555124674567
1891490382,1497567052202012673
1891490382,1497571709800509440
1891490382,1497593527278059524
1891490382,1497610178446778369
1891490382,1497610856388988930
1891490382,1497617612041302021
1891490382,1497631742869610496
1891490382,1497651859388919809
1891490382,1497670240397930501
1891490382,1497680904235495425
1891490382,1497690582554087424
1891490382,1497699236741357574
1891490382,1497703349348671491
1891490382,1497726167494762497
1891490382,1497726440975994881
1891490382,1497729412690636803
1891490382,1497734741851729920
1891490382,1497736374182559744
1891490382,1497737244223815683
1891490382,1497750296109326344
1891490382,1497750959048458243
1891490382,1497762725866328068
1891490382,1497767487324098561
1891490382,1497767999176159236
1891490382,1497771250252345346
1891490382,1497772151134244865
1891490382,1497803250648563713
1891490382,1497815680258695169
1891490382,1497844092042051584
1891490382,1497851464336609281
1891490382,1497851799788609537
1891490382,1497853526340292608
1891490382,1497867016308346888
1891490382,1497873974708953090
1891490382,1497878579962654724
1891490382,1497895902681337856
1891490382,1497909342971908101
1891490382,1497916406935035912
1891490382,1497944522461908994
1891490382,1497945979948978182
1891490382,1497946228868337667
1891490382,1497976929441710080
1891490382,1498159981794717699
1891490382,1498183198395678722
1891490382,1498231583563649025
1891490382,1498233825045798912
1891490382,1498306227184431107
1891490382,1498325096099950598
1891490382,1498348429180694531
1891490382,1498349039149993986
1891490382,1498428889701314560
1891490382,1498461136278024194
1891490382,1498469949844574212
1891490382,1498560075635429378
1891490382,1498641432751472640
1891490382,1498679701728071686
1891490382,1498690246715736067
1891490382,1498690795964022790
1891490382,1498705425465847811
1891490382,1498736789690978309
1891490382,1498785585678282753
1891490382,1498790527604432898
1891490382,1498824467123879938
1891490382,1498882068746432517
1891490382,1498882252620533760
1891490382,1498907003686555652
1891490382,1499000328552808453
1891490382,1499007525701636096
1891490382,1499011682634547200
1891490382,1499011692495355906
1891490382,1499019852371140623
1891490382,1499101327984529408
1891490382,1499143205849223171
1891490382,1499157814954143746
1891490382,1499230334151503872
1891490382,1499289372465659905
1891490382,1499319968969617408
1891490382,1499325304703045636
1891490382,1499351641203609601
1891490382,1499356288165171202
1891490382,1499382616595873792
1891490382,1499439868648169478
1891490382,1499530693650436104
1891490382,1499562410188836868
1891490382,1499572119021109249
1891490382,1499623101654454273
1891490382,1499687027821977606
1891490382,1499694303215427584
1891490382,1499706998727847936
1891490382,1499854221121884161
1891490382,1499854338482659328
1891490382,1499854550303485952
1891490382,1499855316460220417
1891490382,1499866909000577026
1891490382,1499907755913719808
1891490382,1499911632276705280
1891490382,1499962599978512386
1891490382,1500028850675146755
1891490382,1500041515841769476
1891490382,1500068305729568768
1891490382,1500068316525727746
1891490382,1500086531129847808
1891490382,1500091770046238728
1891490382,1500091800731766784
1891490382,1500095323783454722
1891490382,1500128285862154243
1891490382,1500172245695709186
1891490382,1500182871813746690
1891490382,1500185223346241536
1891490382,1500185369119281152
1891490382,1500257330528665602
1891490382,1500300706070282242
1891490382,1500447039787831297
1891490382,1500453915220856834
1891490382,1500459575673249792
1891490382,1500492074948378630
1891490382,1500540929555542019
1891490382,1500568728295002112
1891490382,1500571293749493767
1891490382,1500613694211989507
1891490382,1500613720250228738
1891490382,1500654604954095616
1891490382,1500675694736683016
1891490382,1500698274587713536
1891490382,1500731308498198536
1891490382,1500766563951128581
1891490382,1500813998069108741
1891490382,1500818771430330370
1891490382,1500821514966355968
1891490382,1500833230055948290
1891490382,1500833581278580738
1891490382,1500833816079912960
1891490382,1500834865662545923
1891490382,1500840831024082946
1891490382,1500855407887015938
1891490382,1500921474420383744
1891490382,1500921529885888513
1891490382,1500921573741449218
1891490382,1500952241964003328
1891490382,1500952301380452356
1891490382,1500993795969671170
1891490382,1501023998867562502
1891490382,1501025754301276160
1891490382,1501187386541326345
1891490382,1501208504991993857
1891490382,1501283953176715274
1891490382,1501322401971261440
1891490382,1501347379550765057
1891490382,1501702154792304640
1891490382,1501718417677684740
1891490382,1501907245327687686
1891490382,1501908505300766731
1891490382,1501932270063599616
1891490382,1502026954521907200
1891490382,1502029911120388111
1891490382,1502045094819639309
1891490382,1502046925280919560
1891490382,1502046969736351747
1891490382,1502047202843275266
1891490382,1502083453507960833
1891490382,1502104117371543552
1891490382,1502121375779078144
1891490382,1502126925321547777
1891490382,1502126972264226818
1891490382,1502247709348032512
1891490382,1502256908580925442
1891490382,1502429574092959744
1891490382,1502432976763867139
1891490382,1502448476801564672
1891490382,1502451190273130511
1891490382,1502507354281107456
1891490382,1502507377383333889
1891490382,1502511854819627013
1891490382,1502547628596232199
1891490382,1502617821255192577
1891490382,1502617882198523906
1891490382,1502618002159714304
1891490382,1502624235876978694
1891490382,1502665005581361153
1891490382,1502676760260796416
1891490382,1502680004819243009
1891490382,1502807320077742080
1891490382,1502809135103963138
1891490382,1502809923213832196
1891490382,1502810836385079297
1891490382,1502864368014344193
1891490382,1502974521715822596
1891490382,1502998876407615498
1891490382,1503006950652403728
1891490382,1503295039207886853
1891490382,1503349528430215169
1891490382,1503711211208146951
1891490382,1503733230326804480
1891490382,1503733386732470274
1891490382,1503740912631009289
1891490382,1503849702655242241
1891490382,1503916519788589056
1891490382,1503939155008577539
1891490382,1504020831554445313
1891490382,1504039268687261697
1891490382,1504138842982473729
1891490382,1504155006265606145
1891490382,1504173982429364227
1891490382,1504196463127154693
1891490382,1504430654414475266
1891490382,1504484178993111044
1891490382,1504572437924622338
1891490382,1504620932958105600
1891490382,1504854980183871492
1891490382,1504921757811150862
1891490382,1504965230660448257
1891490382,1504967033636601857
1891490382,1504998560588341249
1891490382,1505034901032165376
1891490382,1505062250448568321
1891490382,1505086109013135362
1891490382,1505086392141070336
1891490382,1505086891913363458
1891490382,1505090616610332674
1891490382,1505092415312433152
1891490382,1505099587454849025
1891490382,1505117820127834112
1891490382,1505120079372902400
1891490382,1505122325833957379
1891490382,1505144650461376517
1891490382,1505159700333019140
1891490382,1505187761636012038
1891490382,1505190186950574081
1891490382,1505215386739871749
1891490382,1505218391837011968
1891490382,1505218667067322371
1891490382,1505222301502959624
1891490382,1505223898870157314
1891490382,1505225648301740034
1891490382,1505313722251759618
1891490382,1505353942946902016
1891490382,1505371235479285760
1891490382,1505465915609018375
1891490382,1505466208673431553
1891490382,1505467708866920453
1891490382,1505468313127714816
1891490382,1505483226340540428
1891490382,1505548847883251713
1891490382,1505576338488381442
1891490382,1505626375532785664
1891490382,1505918460903129088
1891490382,1505931761431236609
1891490382,1505937015606448128
1891490382,1505961425528889345
1891490382,1506063176646885376
1891490382,1506241828764459016
1891490382,1506247442932633602
1891490382,1506248510496198657
1891490382,1506253360588013570
1891490382,1506255090625269763
1891490382,1506262541328175109
1891490382,1506268316096253953
1891490382,1506269285689151490
1891490382,1506271156210335748
1891490382,1506275504856637441
1891490382,1506431516485689347
1891490382,1506506283435896836
1891490382,1506512656995397637
1891490382,1506555446764748805
1891490382,1506570852854235137
1891490382,1506571211744047110
1891490382,1506576559229997059
1891490382,1506581183030829056
1891490382,1506585371684995073
1891490382,1506589000143937537
1891490382,1506615371062984707
1891490382,1506633885735608321
1891490382,1506634614839779330
1891490382,1506634843408371715
1891490382,1506721947387936774
1891490382,1506774682594291712
1891490382,1506873235090124802
1891490382,1506940865750609920
1891490382,1506948661703417870
1891490382,1506955952188272640
1891490382,1506977311194705927
1891490382,1506977719954800642
1891490382,1507022269800804355
1891490382,1507025040369324032
1891490382,1507030861677531145
1891490382,1507036392064356357
1891490382,1507037409451470848
1891490382,1507038705852116992
1891490382,1507106275980627972
1891490382,1507132252655742985
1891490382,1507249464876142598
1891490382,1507404380936544262
1891490382,1507404581491331080
1891490382,1507445879720054800
1891490382,1507465835279003654
1891490382,1507527450569412615
1891490382,1507606865169076227
1891490382,1507652209038839812
1891490382,1507692786014773251
1891490382,1507703035501420552
1891490382,1507703752416890881
1891490382,1507744977266249733
1891490382,1507795665765683204
1891490382,1507801365938155522
1891490382,1507956002305417218
1891490382,1507978431320915969
1891490382,1507997277062787075
1891490382,1507999892110647297
1891490382,1508002346005110793
1891490382,1508058502387838977
1891490382,1508060610713423872
1891490382,1508110111364902916
1891490382,1508161256259301385
1891490382,1508204135274844165
1891490382,1508210697343311876
1891490382,1508382820867006470
1891490382,1508382910125989894
1891490382,1508385831718850562
1891490382,1508391035973472256
1891490382,1508421420325478406
1891490382,1508466404042846210
1891490382,1508467236297576451
1891490382,1508477847177887744
1891490382,1508538926402875395
1891490382,1508591840387207168
1891490382,1508784293174132740
1891490382,1508908389274775552
1891490382,1508968338667442176
1891490382,1509021952987439104
1891490382,1509022039293644802
1891490382,1509154116337127424
1891490382,1509172768780156928
1891490382,1509176114589028359
1891490382,1509178223611031559
1891490382,1509252068758134785
1891490382,1509280769285361666
1891490382,1509287665635536896
1891490382,1509347898374336512
1891490382,1509443815664455680
1891490382,1509478200857923586
1891490382,1509479175106678790
1891490382,1509480242234097669
1891490382,1509497317560303617
1891490382,1509533338444308481
1891490382,1509535630304317441
1891490382,1509562070290690052
1891490382,1509576020642385931
1891490382,1509743000003518466
1891490382,1509938067611693057
1891490382,1510031755847213057
1891490382,1510156732932268034
1891490382,1510195088571265024
1891490382,1510239392807358464
1891490382,1510251439502753793
1891490382,1510293562990211088
1891490382,1510332116193710081
1891490382,1510375462832259073
1891490382,1510377968794628097
1891490382,1510391144953180161
1891490382,1510426939370049536
1891490382,1510566746247233537
1891490382,1510567958552072198
1891490382,1510715795415830529
1891490382,1510747828041224195
1891490382,1510933841036275715
1891490382,1510947338528837633
1891490382,1510976494750760967
1891490382,1510977105651109888
1891490382,1511360158252867594
1891490382,1511396267137515526
1891490382,1511455153441763332
1891490382,1511631212128849926
1891490382,1511668683701071875
1891490382,1511697376083419147
1891490382,1511789590830456832
1891490382,1511958944796844037
1891490382,1512415045870837764
1891490382,1512843632050548736
1891490382,1513136453995298820
1891490382,1513177280683692047
1891490382,1513232734369550336
1891490382,1514271750481190925
1891490382,1514783648150564881
1891490382,1514944809470857216
1891490382,1514955958631419914
1891490382,1514993638492848133
1891490382,1515009874626682880
1891490382,1515142149267894274
1891490382,1515142595063607298
1891490382,1515349439015108609
1891490382,1515359966743318533
1891490382,1515373262229815297
1891490382,1515437157715886081
1891490382,1515535500383178752
1891490382,1515626623927820294
1891490382,1515627651301474304
1891490382,1515685817636720643
1891490382,1516099548418121729
1891490382,1516103449707876361
1891490382,1516161094842298379
1891490382,1516161261889015808
1891490382,1516397970102493188
1891490382,1516462587034095616
1891490382,1516681403576033283
1891490382,1516770397588447232
1891490382,1516807865750757377
1891490382,1516886619864805376
1891490382,1516888096578539521
1891490382,1517226188543909888
1891490382,1517481672211451905
1891490382,1517496368297771008
1891490382,1517618466953601026
1891490382,1517704342521929728
1891490382,1517705263414857729
1891490382,1517742154264633344
1891490382,1517742509710987269
1891490382,1517945334416035841
1891490382,1518178400338382850
1891490382,1518256607494172672
1891490382,1518269778481229824
1891490382,1518871664444022784
1891490382,1519043512804720641
1891490382,1519157636859523073
1891490382,1519359523705831425
1891490382,1519389509229715456
1891490382,1519666909523943426
1891490382,1519825356194201601
1891490382,1520036787262869507
1891490382,1520069590675451904
1891490382,1520203957691293697
18950745,1481456625168748544
18950745,1483251794843078657
18950745,1491279069409058820
18950745,1512290950810275842
18950745,1518982306177818625
18965916,1516660253060132866
18965916,1516675588928393218
18965916,1517055816968585216
18965916,1517299405636116480
18965916,1519875741433090049
1897328731,1490748748104085504
1897328731,1491524781006589965
1897328731,1497680655383433216
1897328731,1510529715844825090
1897328731,1518535422946967558
1897328731,1520343104569585664
18980055,1486439142879739904
18980055,1488207441942626304
18980055,1489701782376697859
18980055,1490724434381922308
18980055,1490738204512690177
18980055,1491110030719938560
18980055,1491147603769425920
18980055,1492181893961367562
18980055,1492198112911237124
18980055,1493643335608659968
18980055,1498735220152954885
18980055,1501028120282865664
18980055,1501295987876192256
18980055,1507377995107151882
18980055,1511385706869899269
18980055,1514253861971652610
189868631,1477351065670586374
189868631,1479548871353135106
189868631,1483113716220669961
189868631,1488627583466061825
189868631,1489603322269114371
189868631,1490713818833502216
189868631,1490713853096779778
189868631,1491532726050201611
189868631,1493911571948453895
189868631,1497021193811275778
189868631,1497081521336897546
189868631,1497386807381860355
189868631,1500507503586680837
189868631,1500593398717157378
189868631,1500678315518177281
189868631,1501672702687551503
189868631,1504251886513401859
189868631,1504575302781046785
189868631,1504576270612504585
18997933,1494080241232490497
18997933,1497625403233607687
18997933,1501432874276429826
1900566776,1491609005021671425
1900566776,1491887986883153923
1900566776,1507712278874972164
1900566776,1519460805338714117
1900566776,1520043003116675072
190154112,1491286108726251522
190154112,1491286190003482625
190154112,1491286297830637569
190154112,1494488284697096194
19019465,1477588224084221953
19019465,1478517090864803846
19019465,1478874090672902146
19019465,1480598466510430216
19019465,1482144654841765892
19019465,1482147229896953859
19019465,1482399361506160641
19019465,1483850005630881795
19019465,1484120991915823112
19019465,1484570930600894466
19019465,1484821207790850052
19019465,1485277526956072960
19019465,1485388743280410625
19019465,1485391583260381186
19019465,1485402638917283841
19019465,1486791556577308678
19019465,1486841178477805577
19019465,1488177315347632135
19019465,1490833077144219650
19019465,1491236051817734144
19019465,1492975743827066883
19019465,1493697238496952320
19019465,1502217192292634627
19019465,1506834934752849923
19019465,1508836278829293571
19019465,1508926319148605442
19019465,1509216469913067525
19019465,1510619323609591826
19019465,1511021333966209031
19019465,1514991325728448512
19019465,1515107096739598337
19058678,1479604776610504709
19058678,1482277509337124866
19058678,1483763616423763968
19058678,1483791285328793605
19058678,1483840179974639619
19058678,1483847266775584774
19058678,1484253356684374022
19058678,1485184661773250565
19058678,1485197629369851906
19058678,1488860598247038979
19058678,1490834283719708675
19058678,1494383216077295616
19058678,1496870459106861059
19058678,1497275311968428032
19058678,1501629966164836357
19058678,1501653214164303877
19058678,1506246183899078660
19058678,1508385419074977798
19058678,1513077683856592896
19058678,1513929844576374794
19058678,1513934134112133121
19058678,1517204937901494273
19058678,1517573463342555137
19058678,1519908988325826562
19058678,1520042700933943296
190638538,1512565038196092929
190638538,1515986446712471555
190638538,1516759084384497673
19080151,1478406325872705537
19080151,1479304075871092738
19080151,1483965695633211395
19080151,1485340397513502720
19080151,1489306084875591684
19080151,1489306268149899270
19080151,1489306280816742404
19080151,1490718669223063555
19080151,1491886274017378313
19080151,1493618452678213632
19080151,1494706336176738304
19080151,1495819696012210179
19080151,1495820681224900615
19080151,1495850678774013952
19080151,1497254734310219776
19080151,1497312057875734535
19080151,1497444143169253378
19080151,1497792330736222208
19080151,1497807261326008320
19080151,1498058234313121793
19080151,1498066413302419457
19080151,1498348645711708161
19080151,1498407699637174273
19080151,1499586542163030019
19080151,1499616874786557953
19080151,1501039561685696512
19080151,1501309031922552837
19080151,1501379215102382082
19080151,1501380164541767681
19080151,1501628282667618306
19080151,1501648038695034881
19080151,1501648051282198528
19080151,1501717116239503360
19080151,1501980544929726464
19080151,1501980808420069389
19080151,1503434928351952904
19080151,1503527544636665856
19080151,1504157770777473027
19080151,1504159983855816705
19080151,1504175368835518468
19080151,1504525314549968900
19080151,1504947213847314438
19080151,1505098940240510977
19080151,1505281857755090944
19080151,1505325911083606020
19080151,1505326062959353858
19080151,1505326125462958081
19080151,1505333539360829440
19080151,1505334114026618881
19080151,1505334150164729856
19080151,1505966393920917509
19080151,1506044072913358852
19080151,1506137311855009794
19080151,1506347116041412609
19080151,1506779061158219778
19080151,1507549959259713538
19080151,1508486275736645634
19080151,1508500076489953283
19080151,1509428411483099141
19080151,1510697154523803649
19080151,1510706025791250437
19080151,1511511767104430080
19080151,1511826255515029508
19080151,1511826761071267843
19080151,1512501740943282178
19080151,1512502229390938121
19080151,1515020112272642051
19080151,1518325744790765568
19084896,1496854915205206018
19084896,1497276122177982471
19084896,1497335218667024386
19084896,1514219618533101574
19084896,1520237022765469697
19088288,1489704201701584897
19088288,1511462396828655616
19088288,1511462468849004544
19089339,1492165339056001029
19089339,1498356380264062976
19089339,1499257805424840704
19089339,1504246290363785219
19089339,1520407533512544256
191100226,1480958248589172753
191100226,1482880409876770816
191100226,1483541878385659909
191100226,1488950328674377755
191100226,1491480480239304707
191100226,1492236633965400067
191100226,1492245799127994374
191100226,1492316433388392450
191100226,1492326274382979074
191100226,1492326746976227328
191100226,1492350460585332744
191100226,1492356572059774978
191100226,1492356616662007811
191100226,1492356640942739458
191100226,1492356715899232260
191100226,1492356754813992960
191100226,1492410827692990469
191100226,1492422508854710274
191100226,1492616254691201030
191100226,1492785783270486020
191100226,1492893939233439746
191100226,1496894702506889219
191100226,1499066820820713483
191100226,1499149461783728134
191100226,1500010740060594176
191100226,1502129076479270917
191100226,1502350420294909952
191100226,1502921426675933189
191100226,1505154802338045954
191100226,1505187791868768261
191100226,1505506556628115459
191100226,1507091102469443596
191100226,1507407298561519617
191100226,1507851528282935297
191100226,1508213866144010242
191100226,1511398393846718470
191100226,1512975422585114625
191100226,1513101060612792320
191100226,1520458169645998080
19119809,1488736193856561155
19119809,1488739367099277314
19119809,1508291499313741829
1915033663,1487877773221842948
1915033663,1499901504559497218
1915033663,1500939379250020354
1915033663,1500995252177489926
1915033663,1501762964168364036
19158571,1506901387841617920
19158571,1516663952712818689
19158571,1519207064081518593
19168328,1483256965774012416
19168328,1483257044849537026
19168328,1483257546374672385
19168328,1483258334165622785
1917731,1477688823052214282
1917731,1480366770464641027
1917731,1483943716943450112
1917731,1497225995455238145
1917731,1500988284964458497
1917731,1513870760821067785
1917731,1516553219551674370
1917731,1519381129446498304
191881312,1505829754267648003
191881312,1505829846773084160
191881312,1505831082465591297
191881312,1505918852617617415
1921157221,1489253076540088325
1921157221,1493668405039276035
1921157221,1496120523394527237
1921157221,1500199803078291458
1921157221,1510910830036013060
1921951394,1481688766947471362
1921951394,1481688858580373505
1921951394,1484535662816727045
1921951394,1485020841641402369
1921951394,1487192490910306305
1921951394,1488553897073463309
1921951394,1488558979869519881
1921951394,1489337125292105738
1921951394,1489607633619324930
1921951394,1489808871476842496
1921951394,1490516908214476803
1921951394,1490752669929070602
1921951394,1493402267319521285
1921951394,1493775754034831361
1921951394,1499453777488846862
1921951394,1517673823226798080
1921951394,1517673834601660416
1922781510,1478863297176694787
1922781510,1488018689857245186
1922781510,1515620397324337155
19233522,1480276441539489795
19233522,1506294248035033091
19233522,1512730326300246018
19233522,1512841646450397188
192414447,1483645318558146564
192414447,1483673113040601089
192414447,1485448911732969472
192414447,1490080399745183744
192414447,1491562131593981952
192414447,1491617462420324353
192414447,1493372115818467329
192414447,1497643023466827777
192414447,1497668268156358657
192414447,1497690013642813441
19282280,1482493528785707009
19282280,1488036908454363137
19282280,1492228082555621380
19282280,1493945517642063872
19282280,1494240691832111107
19282280,1494296386535399425
19282280,1494319488480821251
19282280,1494460362804113410
19282280,1494591128175325214
19282280,1494591203765071875
19282280,1494642555174195221
19282280,1494643537534717976
19282280,1495402894081904644
19282280,1495415885707759616
19282280,1495415960391626753
19282280,1495854824788746242
19282280,1502600997977444353
19282280,1503058712503672835
19282280,1504060303771848704
19282280,1506013331320020992
19282280,1511012669427486724
19282280,1513464350530486273
192892778,1477702968342372358
192892778,1478123212290539527
192892778,1478784655734284289
192892778,1481780553670180865
192892778,1482051589447864320
192892778,1482833993015992322
192892778,1483710308401168384
192892778,1485348036071108608
192892778,1485369735474728961
192892778,1486324734983815170
192892778,1489540180684029955
192892778,1490375091217178624
192892778,1496237971619647491
192892778,1496734871321989124
192892778,1502207573386268674
192892778,1506744178763513866
192892778,1507425414603591696
192892778,1512722974465536000
192892778,1513412990586003456
193042922,1506973102349373440
193042922,1512339259516395522
193042922,1516278511316914178
19347791,1481394201560506371
19347791,1483045100880023553
19347791,1499353792281817089
19362299,1519373080421879809
19362299,1519373135501565953
19362299,1519777027083096068
19362341,1508309274249900034
19362341,1508309329102913538
19362341,1508540512101277696
19370499,1491384681837006849
19370499,1508708960337301505
19370499,1508723880239972357
19386622,1499554938124480533
19386622,1499556296193978368
19386622,1499557583266492418
19386622,1499561675049025537
19386622,1499561831354052618
19386622,1499573879718637572
19386622,1499581211143905281
19386622,1499581502660644866
19386622,1499590681798479872
19386622,1499599637992198151
19386622,1501558787961802756
19386622,1502658206019039237
19386622,1503534331263815686
19386622,1506771319035240462
19386778,1477392841416450048
19386778,1479979097426055168
19386778,1480263540594200576
19386778,1482207460383354880
19386778,1484753540060962824
19386778,1485779513187311617
19386778,1488027666443767809
19386778,1488269472888614915
19386778,1488590607668813829
19386778,1490133016856854530
19386778,1490833507463020545
19386778,1490842325127340034
19386778,1491698978974416901
19386778,1491948259387998209
19386778,1494581065989509120
19386778,1494605024046956549
19386778,1499200984962142213
19386778,1515081262599340033
19386778,1519790974972547072
19397439,1483234403123961856
19397439,1483413733992976385
19397439,1495319750410395648
19397439,1501906562830503936
19397439,1520399743033257984
19422491,1478413619549331459
19422491,1479356521909686272
19422491,1482017385343340552
19422491,1482086598674108426
19422491,1482119621037772803
19422491,1502422860039528449
19422491,1516440135277101057
19422491,1516471455990665224
19422491,1516524368494534659
19422491,1516903931447857155
19426551,1477750006358679559
19426551,1480405666221146112
19426551,1485038216088592389
19426551,1485389590999572481
19426551,1485444489284145158
19426551,1485485183386202112
19426551,1487914377378414598
19426551,1487914666273693697
19426551,1487943591582388225
19426551,1487982497040375815
19426551,1488660143474712576
19426551,1491148199201239040
19426551,1491962361015676930
19426551,1491962406096023552
19426551,1491972349230567429
19426551,1491972473285496852
19426551,1491972519779356682
19426551,1491985421403893775
19426551,1492953054676668425
19426551,1493017756417015816
19426551,1493075333888851969
19426551,1504941054553960448
19426551,1519740473249873922
19426551,1519740557731450885
19426551,1519833935500484609
19426551,1519833969100996608
19426551,1519835658914775040
19426551,1519835690418290688
19426551,1519836932779483136
19426551,1519838145789009922
19426551,1519864143192469504
19426551,1520214799006711809
19426551,1520215710898827264
19426551,1520215902523957248
19426551,1520217085166641159
19426551,1520220975966601217
19429280,1487131828867710979
19429280,1487664589999378442
19429280,1488760710947655680
19429280,1491503344854126596
19429280,1495325577435398145
19429280,1497522779108917249
19429280,1497617254384603148
19429280,1508405376340967425
19429280,1509984609450217481
19429280,1511202581472808963
19429280,1511209549583339522
19429280,1512211046257332229
19429280,1512888988310421511
19429280,1513639261186281478
19429280,1515405040739139587
19429280,1516013508420321282
19429280,1517071353098166274
19429280,1519687736281677825
1944466748,1478141182584758277
1944466748,1478796013825630213
1944466748,1484562129713827850
1944466748,1484925683507908612
1944466748,1486047341379727362
1944466748,1486481020866031619
1944466748,1488148291120414721
1944466748,1491855871038611459
1944466748,1495879051835285513
1944466748,1497372414459658244
1944466748,1497549434531594242
1944466748,1497550246481580038
1944466748,1497593985291800577
1944466748,1498588537079349248
1944466748,1501691472155971586
1944466748,1510179657148207107
1944466748,1510703136310235150
1944466748,1511791364748492814
1944466748,1514148648719990784
1944466748,1514266376579559428
1944466748,1514505057294864389
1944466748,1514968536317313027
1944466748,1516083937738731535
1944466748,1518887348548866053
1944466748,1519459585203085315
1944466748,1519651235153985536
1944466748,1519997050120810496
1944466748,1520339666012151808
19444754,1477325511537963015
19444754,1480308184728457230
19444754,1491539165669998594
19444754,1492992970198552580
19444754,1504934750242447369
19444754,1506887118236303365
19444754,1507597149231624192
19444754,1510965445746208780
19479421,1485744454241718275
19479421,1485778124834889728
19479421,1485954367673057288
19481808,1490217180054630403
19481808,1491194031808090112
19481808,1492961152892121093
19481808,1514817486994100226
19481808,1516187957115432965
19489239,1482747646963896322
19489239,1482748851857473538
19489239,1482816593423835137
19489239,1497302782138728451
19489239,1497748800516988931
19489239,1498105915194494982
19489239,1498518440285327367
19489239,1498693750893146115
19489239,1498696087380529156
19489239,1498697243599065092
19489239,1498772903902388230
19489239,1498825340575117312
19489239,1498825614857408512
19489239,1499161688817364993
19489239,1499228841687982084
19489239,1499363660551974915
19489239,1499363955566780419
19489239,1499542629784047616
19489239,1499562739005464576
19489239,1499802060983779334
19489239,1500103408342106119
19489239,1500142728671227908
19489239,1500255784420003840
19489239,1500349788620947460
19489239,1500771652015046659
19489239,1501092667685765124
19489239,1509880690027999234
19489239,1510595410120695813
19489239,1510636354052390914
19489239,1513507940937789446
19489239,1514145007652859906
19489239,1514551092540895238
19489239,1515658662609444870
19489239,1516046479344893955
19489239,1516048402139664387
19489239,1518505144190529536
1949420935,1478777460795879425
1949420935,1480470519501803522
1949420935,1482444968811765763
1949420935,1484483844187189248
1949420935,1487508604534104071
1949420935,1491155443015884800
1949420935,1492601267826397184
1949420935,1492984743398367235
1949420935,1493344964394332162
1949420935,1494831190074867716
1949420935,1495525959063199744
1949420935,1496252521253322754
1949420935,1498702290081009667
1949420935,1507240041722089473
1949420935,1511606972994494466
1949420935,1511921592162525189
1949420935,1512575714704429057
1949420935,1513842687702614017
1949420935,1514057093573140482
1949420935,1514356969745924099
194980378,1478869531640557570
194980378,1490003982701453312
194980378,1490588822966394883
194980378,1490604265122926592
194980378,1495928962421506048
19500405,1495743070951907330
19500405,1495922417792860164
19500405,1497192614327689241
19500405,1498001987572572165
19500405,1499515857201938442
19500405,1500072309079502853
19500405,1500600714422325256
19500405,1504551310619729927
19500405,1505984166592229377
19500405,1508162890552938497
19500405,1508385556685889541
19500405,1508783709863829506
19500405,1509106227606872067
19500405,1514542953150173186
19500405,1514977739790508037
19500405,1516184804705902599
19500405,1516845010527920132
19536434,1502399428090482688
19536434,1502710995353014273
19536434,1503098272256180225
19536434,1503104734416158722
19536434,1503174419098836993
19536434,1503427181216739328
19536434,1503435115128451073
19536434,1504204164963966979
19536434,1504565663456641060
19536434,1504618760036044803
19536434,1504629168390262786
19536434,1504883803281510402
19536434,1504985223204855811
19536434,1505351695710183424
19536434,1506138564018700293
19536434,1506178153886199808
19536434,1506178373537701891
19536434,1506195238855000066
19536434,1506240530740482049
19536434,1506244996642529280
19536434,1506290036999921679
19536434,1506296847945641986
19536434,1506411701356449796
19536434,1506416865379237888
19536434,1506810117995610118
19536434,1506835019406487559
19536434,1507542474469920775
19536434,1507545470595387395
19536434,1508124005903085579
19536434,1512946544709881861
19536434,1513703673804861441
19536434,1513828957237526530
19536434,1514818788130177025
19536434,1516962925029859328
19536434,1517593829276278786
19536434,1518353931507798018
19536434,1519123357114982402
19536434,1519824718118989824
195566573,1484266297911394305
195566573,1498253879464636425
195566573,1507023510899675147
19568591,1496167291771408391
19568591,1496898578261979140
19568591,1497665430944567296
19568591,1507417096426242066
19568591,1507687754901118977
1957610664,1478465296667410432
1957610664,1482376738844086272
1957610664,1483101966146637825
1957610664,1483405653884481539
1957610664,1484142660952915968
1957610664,1485480608914866178
1957610664,1485481012872486922
1957610664,1485988002547605511
1957610664,1487042084536143874
1957610664,1487770778125082624
1957610664,1488197176400703488
1957610664,1489209736243605507
1957610664,1489983084691091464
1957610664,1490336214003904517
1957610664,1492043905948610561
1957610664,1494200068345597952
1957610664,1496272744929185793
19604599,1479202660104376322
19604599,1479838517840982020
19604599,1481314114987167744
19604599,1481637686209224708
19604599,1481639489214697480
19604599,1483280700061085698
19604599,1483462063682990096
19604599,1483873909975912449
19604599,1486252668003569665
19604599,1487059306402902024
19604599,1487293353163395073
19604599,1488325388614791171
19604599,1489513773131984897
19604599,1489739581951930368
19604599,1489746421712502785
19604599,1489746436166066178
19604599,1489751312325492737
19604599,1491303657618702339
19604599,1491464336346267651
19604599,1493681175319093249
19604599,1493683961234554882
19604599,1494397969369468935
19604599,1494461335232565249
19604599,1494503400188219395
