fun 1236324668640047105.hashtags .21783496007098491570 .00892857142857142857 .04098778004073319755 1 112 161 3928
highway413 1236324668640047105.hashtags 1.59415584415584415642 .00892857142857142857 .00560081466395112016 1 112 22 3928
bradfordbyprrrrrr 1236324668640047105.hashtags 3.89682539682539683918 .00892857142857142857 .00229124236252545824 1 112 9 3928
voteliberal 1236324668640047105.hashtags .89926739926739926756 .00892857142857142857 .00992871690427698574 1 112 39 3928
forthepeople 1236324668640047105.hashtags 4.38392857142857143212 .01785714285714285714 .00407331975560081466 2 112 16 3928
onpoli 1236324668640047105.hashtags .96526867627785058990 .02678571428571428571 .02774949083503054989 3 112 109 3928
dougford 1236324668640047105.hashtags 1.34890109890109890168 .01785714285714285714 .01323828920570264765 2 112 52 3928
fordfailedkids 1236324668640047105.hashtags 5.84523809523809527153 .00892857142857142857 .00152749490835030549 1 112 6 3928
fordfailednurses 1236324668640047105.hashtags 35.07142857142857231798 .00892857142857142857 .00025458248472505091 1 112 1 3928
fordfaileddoctors 1236324668640047105.hashtags 35.07142857142857231798 .00892857142857142857 .00025458248472505091 1 112 1 3928
fordfailedhealthcare 1236324668640047105.hashtags 11.69047619047619061959 .00892857142857142857 .00076374745417515274 1 112 3 3928
fordfailedthepeople 1236324668640047105.hashtags 3.89682539682539683067 .01785714285714285714 .00458248472505091649 2 112 18 3928
fordfailededucation 1236324668640047105.hashtags 35.07142857142857231798 .00892857142857142857 .00025458248472505091 1 112 1 3928
fordfailedontario 1236324668640047105.hashtags 2.59788359788359788522 .01785714285714285714 .00687372708757637474 2 112 27 3928
australianopen2022 1236324668640047105.hashtags 17.53571428571428581459 .00892857142857142857 .00050916496945010183 1 112 2 3928
djokovicout 1236324668640047105.hashtags 8.76785714285714286424 .01785714285714285714 .00203665987780040733 2 112 8 3928
covid19aus 1236324668640047105.hashtags 7.01428571428571429828 .00892857142857142857 .00127291242362525458 1 112 5 3928
novaxdjocovid 1236324668640047105.hashtags 35.07142857142857231798 .00892857142857142857 .00025458248472505091 1 112 1 3928
triplevaxxed 1236324668640047105.hashtags 35.07142857142857231798 .00892857142857142857 .00025458248472505091 1 112 1 3928
boosterdose 1236324668640047105.hashtags 5.84523809523809527153 .00892857142857142857 .00152749490835030549 1 112 6 3928
omicron 1236324668640047105.hashtags .30496894409937888201 .00892857142857142857 .02927698574338085539 1 112 115 3928
buckabeer 1236324668640047105.hashtags 3.89682539682539683918 .00892857142857142857 .00229124236252545824 1 112 9 3928
fireford 1236324668640047105.hashtags 11.69047619047619061959 .00892857142857142857 .00076374745417515274 1 112 3 3928
firelecce 1236324668640047105.hashtags 11.69047619047619061959 .00892857142857142857 .00076374745417515274 1 112 3 3928
firedrmoore 1236324668640047105.hashtags 35.07142857142857231798 .00892857142857142857 .00025458248472505091 1 112 1 3928
fireelliott 1236324668640047105.hashtags 35.07142857142857231798 .00892857142857142857 .00025458248472505091 1 112 1 3928
fordfailedthepeople 1236324668640047105.hashtags 3.89682539682539683067 .01785714285714285714 .00458248472505091649 2 112 18 3928
fordfailedontario 1236324668640047105.hashtags 2.59788359788359788522 .01785714285714285714 .00687372708757637474 2 112 27 3928
ford 1236324668640047105.hashtags 1.55441234665611396919 .14285714285714285714 .09190427698574338085 16 112 361 3928
fordfail 1236816024281976833.hashtags 3.21440261865793780760 .03846153846153846153 .01196537678207739307 2 52 47 3928
covid19 1236816024281976833.hashtags .49264214046822742471 .05769230769230769230 .11710794297352342158 3 52 460 3928
maskswork 1236816024281976833.hashtags 25.17948717948717978799 .01923076923076923076 .00076374745417515274 1 52 3 3928
maskmandate 1236816024281976833.hashtags 3.21440261865793780760 .03846153846153846153 .01196537678207739307 2 52 47 3928
getvaccinatedandboostered 1236816024281976833.hashtags 25.17948717948717978799 .01923076923076923076 .00076374745417515274 1 52 3 3928
vaccinessavelives 1236816024281976833.hashtags 15.10769230769230771454 .01923076923076923076 .00127291242362525458 1 52 5 3928
maskmandate 1236816024281976833.hashtags 3.21440261865793780760 .03846153846153846153 .01196537678207739307 2 52 47 3928
maskup 1236816024281976833.hashtags 2.47667087011349306477 .03846153846153846153 .01552953156822810590 2 52 61 3928
wearamask 1236816024281976833.hashtags 3.59706959706959706977 .03846153846153846153 .01069246435845213849 2 52 42 3928
votefordout 1236816024281976833.hashtags 1.56286472148541114046 .05769230769230769230 .03691446028513238289 3 52 145 3928
covid 1236816024281976833.hashtags .71941391941391941393 .17307692307692307692 .24058044806517311608 9 52 945 3928
ontario 1236816024281976833.hashtags 1.00717948717948717938 .05769230769230769230 .05728105906313645621 3 52 225 3928
maskup 1236816024281976833.hashtags 2.47667087011349306477 .03846153846153846153 .01552953156822810590 2 52 61 3928
covidisnotover 1236816024281976833.hashtags 1.25897435897435897456 .01923076923076923076 .01527494908350305498 1 52 60 3928
covidisairborne 1236816024281976833.hashtags .74057315233785821993 .01923076923076923076 .02596741344195519348 1 52 102 3928
wearamask 1236816024281976833.hashtags 3.59706959706959706977 .03846153846153846153 .01069246435845213849 2 52 42 3928
covidtesting 1236816024281976833.hashtags 75.53846153846154035302 .01923076923076923076 .00025458248472505091 1 52 1 3928
ontario 1236816024281976833.hashtags 1.00717948717948717938 .05769230769230769230 .05728105906313645621 3 52 225 3928
ford 1236816024281976833.hashtags 1.67398252716812273604 .15384615384615384615 .09190427698574338085 8 52 361 3928
forthepeople 1236816024281976833.hashtags 4.72115384615384615615 .01923076923076923076 .00407331975560081466 1 52 16 3928
covid 1236816024281976833.hashtags .71941391941391941393 .17307692307692307692 .24058044806517311608 9 52 945 3928
neverforget 1236816024281976833.hashtags 2.28904428904428904438 .01923076923076923076 .00840122199592668024 1 52 33 3928
votefordout2022 1236816024281976833.hashtags 2.96229260935143288049 .03846153846153846153 .01298370672097759674 2 52 51 3928
onpoli 1236816024281976833.hashtags 1.38602681721947777003 .03846153846153846153 .02774949083503054989 2 52 109 3928
onstorm 1236816024281976833.hashtags 37.76923076923076943472 .01923076923076923076 .00050916496945010183 1 52 2 3928
snow 1236816024281976833.hashtags 2.28904428904428904438 .01923076923076923076 .00840122199592668024 1 52 33 3928
covidiots 1236816024281976833.hashtags 8.39316239316239318940 .01923076923076923076 .00229124236252545824 1 52 9 3928
antivaxxers 1236816024281976833.hashtags 5.39560439560439560325 .01923076923076923076 .00356415478615071283 1 52 14 3928
urine 1236816024281976833.hashtags 56.65384615384615417172 .05769230769230769230 .00101832993890020366 3 52 4 3928
urineidiot 1236816024281976833.hashtags 37.76923076923076943472 .01923076923076923076 .00050916496945010183 1 52 2 3928
urinedeepdoodoo 1236816024281976833.hashtags 75.53846153846154035302 .01923076923076923076 .00025458248472505091 1 52 1 3928
covid19 1236816024281976833.hashtags .49264214046822742471 .05769230769230769230 .11710794297352342158 3 52 460 3928
effective 1236816024281976833.hashtags 5.03589743589743590484 .01923076923076923076 .00381873727087576374 1 52 15 3928
fullyvaccinated 1236816024281976833.hashtags 18.88461538461538462954 .03846153846153846153 .00203665987780040733 2 52 8 3928
fullyvaxxed 1236816024281976833.hashtags 75.53846153846153888908 .03846153846153846153 .00050916496945010183 2 52 2 3928
nurseshortage 1236816024281976833.hashtags 75.53846153846154035302 .01923076923076923076 .00025458248472505091 1 52 1 3928
ltc 1236816024281976833.hashtags 1.93688362919132149874 .01923076923076923076 .00992871690427698574 1 52 39 3928
omicron 1236816024281976833.hashtags 1.97056856187290969921 .05769230769230769230 .02927698574338085539 3 52 115 3928
covid19 1236816024281976833.hashtags .49264214046822742471 .05769230769230769230 .11710794297352342158 3 52 460 3928
dougford 1236816024281976833.hashtags 2.90532544378698224960 .03846153846153846153 .01323828920570264765 2 52 52 3928
ontario 1236816024281976833.hashtags 1.00717948717948717938 .05769230769230769230 .05728105906313645621 3 52 225 3928
votefordout2022 1236816024281976833.hashtags 2.96229260935143288049 .03846153846153846153 .01298370672097759674 2 52 51 3928
whereisdougford 1236816024281976833.hashtags 5.03589743589743590484 .01923076923076923076 .00381873727087576374 1 52 15 3928
buckabeer 1236816024281976833.hashtags 8.39316239316239318940 .01923076923076923076 .00229124236252545824 1 52 9 3928
muskoka 1236816024281976833.hashtags 4.72115384615384615615 .01923076923076923076 .00407331975560081466 1 52 16 3928
omicron 1236816024281976833.hashtags 1.97056856187290969921 .05769230769230769230 .02927698574338085539 3 52 115 3928
fordfailedkids 1236816024281976833.hashtags 12.58974358974358981157 .01923076923076923076 .00152749490835030549 1 52 6 3928
onpoli 1236816024281976833.hashtags 1.38602681721947777003 .03846153846153846153 .02774949083503054989 2 52 109 3928
fullyvaccinated 1236816024281976833.hashtags 18.88461538461538462954 .03846153846153846153 .00203665987780040733 2 52 8 3928
booster 1236816024281976833.hashtags 3.87376725838264299849 .03846153846153846153 .00992871690427698574 2 52 39 3928
omicron 1236816024281976833.hashtags 1.97056856187290969921 .05769230769230769230 .02927698574338085539 3 52 115 3928
fullyvaxxed 1236816024281976833.hashtags 75.53846153846153888908 .03846153846153846153 .00050916496945010183 2 52 2 3928
denmark 1237314642583658496.hashtags 21.82222222222222230291 .05000000000000000000 .00229124236252545824 1 20 9 3928
omikron 1237314642583658496.hashtags 98.20000000000000057741 .05000000000000000000 .00050916496945010183 1 20 2 3928
omicron 1237314642583658496.hashtags 5.12347826086956521864 .15000000000000000000 .02927698574338085539 3 20 115 3928
ba2 1237314642583658496.hashtags 14.02857142857142857519 .05000000000000000000 .00356415478615071283 1 20 14 3928
endemic 1237314642583658496.hashtags 24.55000000000000002381 .05000000000000000000 .00203665987780040733 1 20 8 3928
covidelimination 1237314642583658496.hashtags 196.40000000000000501212 .05000000000000000000 .00025458248472505091 1 20 1 3928
nocovid 1237314642583658496.hashtags 98.20000000000000057741 .05000000000000000000 .00050916496945010183 1 20 2 3928
zerocovid 1237314642583658496.hashtags 14.02857142857142857519 .05000000000000000000 .00356415478615071283 1 20 14 3928
covid19 1237314642583658496.hashtags .85391304347826086962 .10000000000000000000 .11710794297352342158 2 20 460 3928
keepmasks 1237314642583658496.hashtags 196.40000000000000501212 .05000000000000000000 .00025458248472505091 1 20 1 3928
vaccinate 1237314642583658496.hashtags 1.90679611650485436959 .05000000000000000000 .02622199592668024439 1 20 103 3928
longcovid 1237314642583658496.hashtags 2.06736842105263157913 .10000000000000000000 .04837067209775967413 2 20 190 3928
hepammmmmmis 1237314642583658496.hashtags 196.40000000000000501212 .05000000000000000000 .00025458248472505091 1 20 1 3928
hepa 1237314642583658496.hashtags 10.91111111111111111574 .10000000000000000000 .00916496945010183299 2 20 36 3928
n95 1237314642583658496.hashtags 1.90679611650485436959 .05000000000000000000 .02622199592668024439 1 20 103 3928
longcovid 1237314642583658496.hashtags 2.06736842105263157913 .10000000000000000000 .04837067209775967413 2 20 190 3928
omicron 1237314642583658496.hashtags 5.12347826086956521864 .15000000000000000000 .02927698574338085539 3 20 115 3928
omicron 1237314642583658496.hashtags 5.12347826086956521864 .15000000000000000000 .02927698574338085539 3 20 115 3928
covid19 1237314642583658496.hashtags .85391304347826086962 .10000000000000000000 .11710794297352342158 2 20 460 3928
cdnpoli 1237314642583658496.hashtags 2.58421052631578947418 .05000000000000000000 .01934826883910386965 1 20 76 3928
murdoch 1238370241169616897.hashtags 3.83219512195121951361 .02439024390243902439 .00636456211812627291 1 41 25 3928
morrison 1238370241169616897.hashtags 2.42543995060203766631 .04878048780487804878 .02011201629327902240 2 41 79 3928
joyce 1238370241169616897.hashtags 15.96747967479674800894 .04878048780487804878 .00305498981670061099 2 41 12 3928
morrison 1238370241169616897.hashtags 2.42543995060203766631 .04878048780487804878 .02011201629327902240 2 41 79 3928
joyce 1238370241169616897.hashtags 15.96747967479674800894 .04878048780487804878 .00305498981670061099 2 41 12 3928
abusiveavi 1238370241169616897.hashtags 95.80487804878049024886 .02439024390243902439 .00025458248472505091 1 41 1 3928
auspol 1238370241169616897.hashtags 3.15840257303671937831 .14634146341463414634 .04633401221995926680 6 41 182 3928
auspol 1238370241169616897.hashtags 3.15840257303671937831 .14634146341463414634 .04633401221995926680 6 41 182 3928
lnpdisgrace 1238370241169616897.hashtags 4.16542948038176034600 .02439024390243902439 .00585539714867617107 1 41 23 3928
ausvotes 1238370241169616897.hashtags 13.21446593776282591904 .09756097560975609756 .00738289205702647657 4 41 29 3928
auspol 1238370241169616897.hashtags 3.15840257303671937831 .14634146341463414634 .04633401221995926680 6 41 182 3928
gutlessscomo 1238370241169616897.hashtags 622.73170731707317438714 .31707317073170731707 .00050916496945010183 13 41 2 3928
gutlessscomo 1238370241169616897.hashtags 622.73170731707317438714 .31707317073170731707 .00050916496945010183 13 41 2 3928
gutlessscomo 1238370241169616897.hashtags 622.73170731707317438714 .31707317073170731707 .00050916496945010183 13 41 2 3928
gutlessscomo 1238370241169616897.hashtags 622.73170731707317438714 .31707317073170731707 .00050916496945010183 13 41 2 3928
gutlessscomo 1238370241169616897.hashtags 622.73170731707317438714 .31707317073170731707 .00050916496945010183 13 41 2 3928
gutlessscomo 1238370241169616897.hashtags 622.73170731707317438714 .31707317073170731707 .00050916496945010183 13 41 2 3928
gutlessscomo 1238370241169616897.hashtags 622.73170731707317438714 .31707317073170731707 .00050916496945010183 13 41 2 3928
gutlessscomo 1238370241169616897.hashtags 622.73170731707317438714 .31707317073170731707 .00050916496945010183 13 41 2 3928
gutlessscomo 1238370241169616897.hashtags 622.73170731707317438714 .31707317073170731707 .00050916496945010183 13 41 2 3928
gutlessscomo 1238370241169616897.hashtags 622.73170731707317438714 .31707317073170731707 .00050916496945010183 13 41 2 3928
gutlessscomo 1238370241169616897.hashtags 622.73170731707317438714 .31707317073170731707 .00050916496945010183 13 41 2 3928
gutlessscomo 1238370241169616897.hashtags 622.73170731707317438714 .31707317073170731707 .00050916496945010183 13 41 2 3928
gaffe 1238370241169616897.hashtags 95.80487804878049024886 .02439024390243902439 .00025458248472505091 1 41 1 3928
alboforpm 1238370241169616897.hashtags 5.22572062084257206476 .07317073170731707317 .01400203665987780040 3 41 55 3928
ausvotes2022 1238370241169616897.hashtags 7.98373983739837400447 .02439024390243902439 .00305498981670061099 1 41 12 3928
auspol 1238370241169616897.hashtags 3.15840257303671937831 .14634146341463414634 .04633401221995926680 6 41 182 3928
ausvotes 1238370241169616897.hashtags 13.21446593776282591904 .09756097560975609756 .00738289205702647657 4 41 29 3928
alboforpm 1238370241169616897.hashtags 5.22572062084257206476 .07317073170731707317 .01400203665987780040 3 41 55 3928
alboforpm 1238370241169616897.hashtags 5.22572062084257206476 .07317073170731707317 .01400203665987780040 3 41 55 3928
cashlesswelfarecard 1238370241169616897.hashtags 47.90243902439024418362 .02439024390243902439 .00050916496945010183 1 41 2 3928
cashlessdebitcard 1238370241169616897.hashtags 95.80487804878049024886 .02439024390243902439 .00025458248472505091 1 41 1 3928
election2022 1238370241169616897.hashtags 7.36960600375234522561 .02439024390243902439 .00330957230142566191 1 41 13 3928
ausvotes 1238370241169616897.hashtags 13.21446593776282591904 .09756097560975609756 .00738289205702647657 4 41 29 3928
auspol22 1238370241169616897.hashtags 47.90243902439024418362 .02439024390243902439 .00050916496945010183 1 41 2 3928
auspol 1238370241169616897.hashtags 3.15840257303671937831 .14634146341463414634 .04633401221995926680 6 41 182 3928
albo4pm 1238370241169616897.hashtags 13.68641114982578401406 .02439024390243902439 .00178207739307535641 1 41 7 3928
scottyfromcorruption 1238370241169616897.hashtags 31.93495934959349633148 .02439024390243902439 .00076374745417515274 1 41 3 3928
libsalwaystaxmore 1238370241169616897.hashtags 95.80487804878049024886 .02439024390243902439 .00025458248472505091 1 41 1 3928
gutlessscomo 1238370241169616897.hashtags 622.73170731707317438714 .31707317073170731707 .00050916496945010183 13 41 2 3928
christianporter 1238370241169616897.hashtags 95.80487804878049024886 .02439024390243902439 .00025458248472505091 1 41 1 3928
mongol 1238583088998830081.hashtags 187.04761904761905236257 .04761904761904761904 .00025458248472505091 1 21 1 3928
westandwithukraine 1238583088998830081.hashtags 37.40952380952380959084 .04761904761904761904 .00127291242362525458 1 21 5 3928
stoprussia 1238583088998830081.hashtags 26.72108843537414973773 .04761904761904761904 .00178207739307535641 1 21 7 3928
stopwar 1238583088998830081.hashtags 93.52380952380952434448 .04761904761904761904 .00050916496945010183 1 21 2 3928
stopputin 1238583088998830081.hashtags .79594731509625126642 .04761904761904761904 .05982688391038696537 1 21 235 3928
ukraine 1238583088998830081.hashtags 2.47335694608421881149 .38095238095238095238 .15402240325865580448 8 21 605 3928
russianoilandgas 1238583088998830081.hashtags 187.04761904761905236257 .04761904761904761904 .00025458248472505091 1 21 1 3928
shutdownputin 1238583088998830081.hashtags 187.04761904761905236257 .04761904761904761904 .00025458248472505091 1 21 1 3928
cleanenergy 1238583088998830081.hashtags 187.04761904761905236257 .04761904761904761904 .00025458248472505091 1 21 1 3928
shutdownoligarchs 1238583088998830081.hashtags 187.04761904761905236257 .04761904761904761904 .00025458248472505091 1 21 1 3928
russianmilitary 1238583088998830081.hashtags 187.04761904761905236257 .04761904761904761904 .00025458248472505091 1 21 1 3928
putinswar 1238583088998830081.hashtags 15.58730158730158733972 .04761904761904761904 .00305498981670061099 1 21 12 3928
russiainvadedukraine 1238583088998830081.hashtags 93.52380952380952434448 .04761904761904761904 .00050916496945010183 1 21 2 3928
mariupol 1238583088998830081.hashtags 6.44991789819376026904 .04761904761904761904 .00738289205702647657 1 21 29 3928
standwithukraine 1238583088998830081.hashtags .97930690600847668906 .09523809523809523809 .09725050916496945010 2 21 382 3928
ukraineanimalsneedingrescue 1238583088998830081.hashtags 187.04761904761905236257 .04761904761904761904 .00025458248472505091 1 21 1 3928
ukraineanimals 1238583088998830081.hashtags 374.09523809523810476443 .09523809523809523809 .00025458248472505091 2 21 1 3928
ukrainepets 1238583088998830081.hashtags 187.04761904761905236257 .04761904761904761904 .00025458248472505091 1 21 1 3928
catsofukraine 1238583088998830081.hashtags 187.04761904761905236257 .04761904761904761904 .00025458248472505091 1 21 1 3928
catsneedingrescue 1238583088998830081.hashtags 187.04761904761905236257 .04761904761904761904 .00025458248472505091 1 21 1 3928
russiansencircled 1238583088998830081.hashtags 187.04761904761905236257 .04761904761904761904 .00025458248472505091 1 21 1 3928
scomicron 1238949674989416449.hashtags 218.22222222222222350318 .11111111111111111111 .00050916496945010183 1 9 2 3928
domicrom 1238949674989416449.hashtags 436.44444444444445557814 .11111111111111111111 .00025458248472505091 1 9 1 3928
covidisairborne 1238949674989416449.hashtags 4.27886710239651416162 .11111111111111111111 .02596741344195519348 1 9 102 3928
covidisnotover 1238949674989416449.hashtags 21.82222222222222223602 .33333333333333333333 .01527494908350305498 3 9 60 3928
covidisnotover 1238949674989416449.hashtags 21.82222222222222223602 .33333333333333333333 .01527494908350305498 3 9 60 3928
covidisnotover 1238949674989416449.hashtags 21.82222222222222223602 .33333333333333333333 .01527494908350305498 3 9 60 3928
covidisntover 1238949674989416449.hashtags 19.83838383838383839402 .11111111111111111111 .00560081466395112016 1 9 22 3928
socialmurder 1238949674989416449.hashtags 436.44444444444445557814 .11111111111111111111 .00025458248472505091 1 9 1 3928
freerrrrrrange 1238949674989416449.hashtags 436.44444444444445557814 .11111111111111111111 .00025458248472505091 1 9 1 3928
n95 1241938664.hashtags 10.89597780859916782606 .28571428571428571428 .02622199592668024439 2 7 103 3928
covidisairborne 1241938664.hashtags 5.50140056022408963631 .14285714285714285714 .02596741344195519348 1 7 102 3928
n95masks 1241938664.hashtags 187.04761904761904993968 .14285714285714285714 .00076374745417515274 1 7 3 3928
bonniehenry 1241938664.hashtags 17.53571428571428573094 .14285714285714285714 .00814663951120162932 1 7 32 3928
bcpoli 1241938664.hashtags 2.95338345864661654156 .14285714285714285714 .04837067209775967413 1 7 190 3928
bced 1241938664.hashtags 4.21911922663802363093 .14285714285714285714 .03385947046843177189 1 7 133 3928
covid19bc 1241938664.hashtags 4.41844769403824521995 .14285714285714285714 .03233197556008146639 1 7 127 3928
covid19 1247612029.hashtags 2.84637681159420289873 .33333333333333333333 .11710794297352342158 1 3 460 3928
bidenboom 1247612029.hashtags 654.66666666666667050956 .66666666666666666666 .00101832993890020366 2 3 4 3928
bidenboom 1247612029.hashtags 654.66666666666667050956 .66666666666666666666 .00101832993890020366 2 3 4 3928
covid19bc 1255393579507351554.hashtags 3.86614173228346456754 .12500000000000000000 .03233197556008146639 1 8 127 3928
bced 1255393579507351554.hashtags 3.69172932330827067713 .12500000000000000000 .03385947046843177189 1 8 133 3928
bcpoli 1255393579507351554.hashtags 2.58421052631578947392 .12500000000000000000 .04837067209775967413 1 8 190 3928
covid19 1255393579507351554.hashtags 2.13478260869565217406 .25000000000000000000 .11710794297352342158 2 8 460 3928
omicron 1255393579507351554.hashtags 4.26956521739130434886 .12500000000000000000 .02927698574338085539 1 8 115 3928
n95 1255393579507351554.hashtags 4.76699029126213592399 .12500000000000000000 .02622199592668024439 1 8 103 3928
ventilation 1255393579507351554.hashtags 27.27777777777777781911 .12500000000000000000 .00458248472505091649 1 8 18 3928
longcovid 1255393579507351554.hashtags 2.58421052631578947392 .12500000000000000000 .04837067209775967413 1 8 190 3928
climateemergency 1259851956.hashtags 56.92753623188405806212 .33333333333333333333 .00585539714867617107 1 3 23 3928
tx28 1259851956.hashtags 1309.33333333333336673442 .33333333333333333333 .00025458248472505091 1 3 1 3928
migrationisahumanright 1259851956.hashtags 1309.33333333333336673442 .33333333333333333333 .00025458248472505091 1 3 1 3928
covid19 1260792878420291584.hashtags 3.01381074168797953982 .35294117647058823529 .11710794297352342158 6 17 460 3928
itdoesntmakesense 1260792878420291584.hashtags 231.05882352941177059326 .05882352941176470588 .00025458248472505091 1 17 1 3928
bced 1260792878420291584.hashtags 1.73728438743918620093 .05882352941176470588 .03385947046843177189 1 17 133 3928
bcpoli 1260792878420291584.hashtags 3.64829721362229102185 .17647058823529411764 .04837067209775967413 3 17 190 3928
covid19 1260792878420291584.hashtags 3.01381074168797953982 .35294117647058823529 .11710794297352342158 6 17 460 3928
delusionalthinking 1260792878420291584.hashtags 231.05882352941177059326 .05882352941176470588 .00025458248472505091 1 17 1 3928
incompetence 1260792878420291584.hashtags 12.83660130718954250260 .05882352941176470588 .00458248472505091649 1 17 18 3928
negligence 1260792878420291584.hashtags 17.77375565610859730831 .05882352941176470588 .00330957230142566191 1 17 13 3928
covid19bc 1260792878420291584.hashtags 7.27744326076887447978 .23529411764705882352 .03233197556008146639 4 17 127 3928
bcpoli 1260792878420291584.hashtags 3.64829721362229102185 .17647058823529411764 .04837067209775967413 3 17 190 3928
n95 1260792878420291584.hashtags 2.24328954882924043473 .05882352941176470588 .02622199592668024439 1 17 103 3928
covid19bc 1260792878420291584.hashtags 7.27744326076887447978 .23529411764705882352 .03233197556008146639 4 17 127 3928
covid19bc 1260792878420291584.hashtags 7.27744326076887447978 .23529411764705882352 .03233197556008146639 4 17 127 3928
delta 1260792878420291584.hashtags 12.16099071207430341373 .05882352941176470588 .00483706720977596741 1 17 19 3928
omicron 1260792878420291584.hashtags 2.00920716112531969350 .05882352941176470588 .02927698574338085539 1 17 115 3928
covid19bc 1260792878420291584.hashtags 7.27744326076887447978 .23529411764705882352 .03233197556008146639 4 17 127 3928
bcpoli 1260792878420291584.hashtags 3.64829721362229102185 .17647058823529411764 .04837067209775967413 3 17 190 3928
kochnetwork 1268223690480615424.hashtags 60.43076923076923088175 .07692307692307692307 .00127291242362525458 1 13 5 3928
covid19 1268223690480615424.hashtags .65685618729096989965 .07692307692307692307 .11710794297352342158 1 13 460 3928
getboosted 1268223690480615424.hashtags 43.16483516483516496398 .07692307692307692307 .00178207739307535641 1 13 7 3928
russia 1268223690480615424.hashtags .66116815350951018346 .07692307692307692307 .11634419551934826883 1 13 457 3928
ukraine 1268223690480615424.hashtags .49942784488239033689 .07692307692307692307 .15402240325865580448 1 13 605 3928
war 1268223690480615424.hashtags .48422090729783037472 .07692307692307692307 .15885947046843177189 1 13 624 3928
votebluetosaveamerica 1268223690480615424.hashtags 37.76923076923076926400 .07692307692307692307 .00203665987780040733 1 13 8 3928
expandthecourt 1268223690480615424.hashtags 100.71794871794871919124 .07692307692307692307 .00076374745417515274 1 13 3 3928
usps 1268223690480615424.hashtags 75.53846153846153889890 .07692307692307692307 .00101832993890020366 1 13 4 3928
votebluein2022 1268223690480615424.hashtags 33.57264957264957277069 .07692307692307692307 .00229124236252545824 1 13 9 3928
idahogop 1268223690480615424.hashtags 302.15384615384616152992 .07692307692307692307 .00025458248472505091 1 13 1 3928
lockthemallup 1268223690480615424.hashtags 151.07692307692307780763 .15384615384615384615 .00101832993890020366 2 13 4 3928
lockthemallup 1268223690480615424.hashtags 151.07692307692307780763 .15384615384615384615 .00101832993890020366 2 13 4 3928
imstillwithher 1271162030393896968.hashtags 327.33333333333333740099 .25000000000000000000 .00076374745417515274 1 4 3 3928
kyiv 1271162030393896968.hashtags 56.11428571428571433227 .50000000000000000000 .00891038696537678207 2 4 35 3928
kyiv 1271162030393896968.hashtags 56.11428571428571433227 .50000000000000000000 .00891038696537678207 2 4 35 3928
trumpgqpdeathkkkult 1271162030393896968.hashtags 42.69565217391304354701 .25000000000000000000 .00585539714867617107 1 4 23 3928
maskup 1275209472.hashtags 1.83981264637002341939 .02857142857142857142 .01552953156822810590 1 35 61 3928
dougford 1275209472.hashtags 4.31648351648351648553 .05714285714285714285 .01323828920570264765 2 35 52 3928
covid19 1275209472.hashtags .24397515527950310553 .02857142857142857142 .11710794297352342158 1 35 460 3928
yyc 1275209472.hashtags 4.48914285714285714321 .02857142857142857142 .00636456211812627291 1 35 25 3928
chocolatebooty 1275209472.hashtags 112.22857142857143140183 .02857142857142857142 .00025458248472505091 1 35 1 3928
easter 1275209472.hashtags 11.22285714285714287568 .02857142857142857142 .00254582484725050916 1 35 10 3928
chocolateaddictclub 1275209472.hashtags 112.22857142857143140183 .02857142857142857142 .00025458248472505091 1 35 1 3928
halifax 1275209472.hashtags 56.11428571428571459883 .02857142857142857142 .00050916496945010183 1 35 2 3928
antigonish 1275209472.hashtags 112.22857142857143140183 .02857142857142857142 .00025458248472505091 1 35 1 3928
boycottnestle 1275209472.hashtags 112.22857142857143140183 .02857142857142857142 .00025458248472505091 1 35 1 3928
standwithukraine 1275209472.hashtags .29379207180254300664 .02857142857142857142 .09725050916496945010 1 35 382 3928
jasonkenney 1275209472.hashtags 28.05714285714285729941 .02857142857142857142 .00101832993890020366 1 35 4 3928
forthepeople 1275209472.hashtags 7.01428571428571429041 .02857142857142857142 .00407331975560081466 1 35 16 3928
dougford 1275209472.hashtags 4.31648351648351648553 .05714285714285714285 .01323828920570264765 2 35 52 3928
votefordout 1275209472.hashtags .77399014778325123133 .02857142857142857142 .03691446028513238289 1 35 145 3928
vote 1275209472.hashtags .50439807383627608340 .05714285714285714285 .11328920570264765784 2 35 445 3928
hearthealthmonth 1275209472.hashtags 112.22857142857143140183 .02857142857142857142 .00025458248472505091 1 35 1 3928
cardiac 1275209472.hashtags 28.05714285714285729941 .02857142857142857142 .00101832993890020366 1 35 4 3928
redwine 1275209472.hashtags 112.22857142857143140183 .02857142857142857142 .00025458248472505091 1 35 1 3928
goredforwomen 1275209472.hashtags 37.40952380952380997746 .02857142857142857142 .00076374745417515274 1 35 3 3928
betteroffwithrachel 1275209472.hashtags 18.70476190476190486627 .02857142857142857142 .00152749490835030549 1 35 6 3928
election2023 1275209472.hashtags 112.22857142857143140183 .02857142857142857142 .00025458248472505091 1 35 1 3928
ableg 1275209472.hashtags 3.50714285714285714520 .02857142857142857142 .00814663951120162932 1 35 32 3928
abpoli 1275209472.hashtags 3.62027649769585253412 .02857142857142857142 .00789205702647657841 1 35 31 3928
kindnessmatters 1275209472.hashtags 28.05714285714285729941 .02857142857142857142 .00101832993890020366 1 35 4 3928
